date,period,value
2020-04-29,2020-03-31,237617322.17
2020-08-29,2020-06-30,875596669.32
2020-10-30,2020-09-30,992290219.67
2021-04-29,2020-12-31,1016666597.78
2021-04-29,2021-03-31,-300903279.67
2021-08-28,2021-06-30,192680207.31
2021-10-29,2021-09-30,350612509.24
2022-04-29,2021-12-31,477301964.66
2022-04-29,2022-03-31,73316544.58
2022-08-30,2022-06-30,548124430.81
2022-10-29,2022-09-30,864680197.4
2023-04-26,2022-12-31,798210278.39
2023-04-26,2023-03-31,150489050.96
2023-08-30,2023-06-30,512019026.99
2023-10-28,2023-09-30,521952482.02
2024-04-30,2023-12-31,840159419.85
2024-04-30,2024-03-31,330064351.09
2024-08-30,2024-06-30,556944612.52
2024-10-29,2024-09-30,954805382.28
2025-04-16,2024-12-31,1610771651.97
2025-04-29,2025-03-31,17212477.25
2025-08-29,2025-06-30,416485405.08
2025-10-29,2025-09-30,592977576.65
