date,period,value
2020-07-22,2020-03-31,2066699.2
2020-08-19,2020-06-30,823404.17
2020-10-28,2020-09-30,785308.34
2021-04-19,2020-12-31,4654466.85
2021-04-19,2021-03-31,4853387.06
2021-07-20,2021-06-30,3428825.79
2021-10-19,2021-09-30,343447.83
2022-04-19,2021-12-31,39118797.02
2022-04-19,2022-03-31,38843928.95
2022-08-16,2022-06-30,38710723.89
2022-10-19,2022-09-30,41544232.29
2023-04-19,2022-12-31,45594526.86
2023-04-19,2023-03-31,94373946.6
2023-08-16,2023-06-30,92784358.38
2023-10-19,2023-09-30,122078314.6
2024-04-19,2023-12-31,123432519.73
2024-04-19,2024-03-31,121980749.48
2024-08-16,2024-06-30,166497165.54
2024-10-18,2024-09-30,148894012.95
2025-04-19,2024-12-31,155059766.01
2025-04-19,2025-03-31,168485405.33
2025-08-16,2025-06-30,298684600.69
2025-10-18,2025-09-30,323086727.57
