date,period,value
2020-07-22,2020-03-31,28839368.35
2020-08-19,2020-06-30,44577274.59
2020-10-28,2020-09-30,247919232.07
2021-04-19,2020-12-31,260682532.23
2021-04-19,2021-03-31,208568809.21
2021-07-20,2021-06-30,228052407.08
2021-10-19,2021-09-30,127031543.29
2022-04-19,2021-12-31,208099910.06
2022-04-19,2022-03-31,180314334.09
2022-08-16,2022-06-30,151919529.78
2022-10-19,2022-09-30,195415521.28
2023-04-19,2022-12-31,412275164.23
2023-04-19,2023-03-31,303380266.21
2023-08-16,2023-06-30,235342254.76
2023-10-19,2023-09-30,244405574.19
2024-04-19,2023-12-31,218216929.88
2024-04-19,2024-03-31,251360005.65
2024-08-16,2024-06-30,341594705.67
2024-10-18,2024-09-30,289220992.06
2025-04-19,2024-12-31,312961375.2
2025-04-19,2025-03-31,316002810.12
2025-08-16,2025-06-30,365699339.43
2025-10-18,2025-09-30,337005384.7
