date,period,value
2020-07-22,2020-03-31,10911397.65
2020-08-19,2020-06-30,9948539.34
2020-10-28,2020-09-30,7294022.79
2021-04-19,2020-12-31,8871452.72
2021-04-19,2021-03-31,10381311.71
2021-07-20,2021-06-30,9940666.05
2021-10-19,2021-09-30,44600549.29
2022-04-19,2021-12-31,9558652.73
2022-04-19,2022-03-31,21360106.3
2022-08-16,2022-06-30,80602962.25
2022-10-19,2022-09-30,77308555.11
2023-04-19,2022-12-31,71578025.29
2023-04-19,2023-03-31,18693335.21
2023-08-16,2023-06-30,21617681.96
2023-10-19,2023-09-30,11762231.35
2024-04-19,2023-12-31,8536383.07
2024-04-19,2024-03-31,11702956.04
2024-08-16,2024-06-30,14071759.28
2024-10-18,2024-09-30,7517145.75
2025-04-19,2024-12-31,9920122.18
2025-04-19,2025-03-31,8974637.78
2025-08-16,2025-06-30,9195190.56
2025-10-18,2025-09-30,6172872.38
