date,period,value
2020-07-22,2020-03-31,170465227.36
2020-08-19,2020-06-30,196805059.2
2020-10-28,2020-09-30,234704335.22
2021-04-19,2020-12-31,255224365.81
2021-04-19,2021-03-31,291341586.86
2021-07-20,2021-06-30,304524425.4
2021-10-19,2021-09-30,346700780.27
2022-04-19,2021-12-31,378394810.05
2022-04-19,2022-03-31,418795868.18
2022-08-16,2022-06-30,455323024.03
2022-10-19,2022-09-30,523098185.7
2023-04-19,2022-12-31,567141229.45
2023-04-19,2023-03-31,650645351.05
2023-08-16,2023-06-30,715362908.87
2023-10-19,2023-09-30,797455748.44
2024-04-19,2023-12-31,833512593.92
2024-04-19,2024-03-31,924322760.62
2024-08-16,2024-06-30,906240657.83
2024-10-18,2024-09-30,973026352.2
2025-04-19,2024-12-31,914682721.96
2025-04-19,2025-03-31,956371408.88
2025-08-16,2025-06-30,948319967.59
2025-10-18,2025-09-30,939159633.67
