date,period,value
2020-07-22,2020-03-31,1939582.31
2020-08-19,2020-06-30,3338612.41
2020-10-28,2020-09-30,10284107.08
2021-04-19,2020-12-31,19150531.9
2021-04-19,2021-03-31,2688634.93
2021-07-20,2021-06-30,10111495.38
2021-10-19,2021-09-30,31824836.45
2022-04-19,2021-12-31,40700437.85
2022-04-19,2022-03-31,339113.07
2022-08-16,2022-06-30,2283017.65
2022-10-19,2022-09-30,12694819.58
2023-04-19,2022-12-31,22593246.51
2023-04-19,2023-03-31,5842172.23
2023-08-16,2023-06-30,7222673.84
2023-10-19,2023-09-30,10904014.57
2024-04-19,2023-12-31,22724819.84
2024-04-19,2024-03-31,3278976.62
2024-08-16,2024-06-30,6134807.35
2024-10-18,2024-09-30,8871835.56
2025-04-19,2024-12-31,12195740.01
2025-04-19,2025-03-31,4660429.07
2025-08-16,2025-06-30,6293512.44
2025-10-18,2025-09-30,14931620.06
