date,period,value
2020-07-22,2020-03-31,-993240.58
2020-08-19,2020-06-30,-2262006.64
2020-10-28,2020-09-30,-2721853.14
2021-04-19,2020-12-31,-603751.19
2021-04-19,2021-03-31,12682.14
2021-07-20,2021-06-30,-35345.84
2021-10-19,2021-09-30,-3246786.45
2022-04-19,2021-12-31,-591525.17
2022-04-19,2022-03-31,-3259243.03
2022-08-16,2022-06-30,4146065.66
2022-10-19,2022-09-30,-175526.73
2023-04-19,2022-12-31,2042415.0
2023-04-19,2023-03-31,-6276598.98
2023-08-16,2023-06-30,-7422404.73
2023-10-19,2023-09-30,-9395068.5
2024-04-19,2023-12-31,-7416573.27
2024-04-19,2024-03-31,-6427312.55
2024-08-16,2024-06-30,359515.22
2024-10-18,2024-09-30,-733961.1
2025-04-19,2024-12-31,-3560911.29
2025-04-19,2025-03-31,-2839887.9
2025-08-16,2025-06-30,-2366902.42
2025-10-18,2025-09-30,-1600828.15
