date,period,value
2020-07-22,2020-03-31,627277.02
2020-08-19,2020-06-30,1148398.42
2020-10-28,2020-09-30,1420858.43
2021-04-19,2020-12-31,1420858.43
2021-04-19,2021-03-31,15854.33
2021-07-20,2021-06-30,40026224.39
2021-10-19,2021-09-30,40418852.66
2022-04-19,2021-12-31,40363579.05
2022-04-19,2022-03-31,142000.0
2022-08-16,2022-06-30,40612073.1
2022-10-19,2022-09-30,41142085.68
2023-04-19,2022-12-31,41899668.97
2023-04-19,2023-03-31,893461.59
2023-08-16,2023-06-30,33030327.3
2023-10-19,2023-09-30,34251420.32
2024-04-19,2023-12-31,34302008.45
2024-04-19,2024-03-31,731749.97
2024-08-16,2024-06-30,120084878.92
2024-10-18,2024-09-30,121165808.09
2025-04-19,2024-12-31,161758067.49
2025-04-19,2025-03-31,850202.72
2025-08-16,2025-06-30,61359387.12
2025-10-18,2025-09-30,102964649.43
