date,period,value
2020-04-28,2020-03-31,375693167.68
2020-08-20,2020-06-30,294719864.09
2020-10-27,2020-09-30,341660042.23
2021-03-31,2020-12-31,309826035.86
2021-04-27,2021-03-31,242275584.43
2021-08-26,2021-06-30,413963442.81
2021-10-28,2021-09-30,211364638.72
2022-03-30,2021-12-31,324060323.75
2022-04-21,2022-03-31,299598538.59
2022-08-17,2022-06-30,275061084.74
2022-10-19,2022-09-30,378416938.62
2023-04-27,2022-12-31,1232045024.99
2023-04-27,2023-03-31,1084929579.57
2023-08-18,2023-06-30,870502801.11
2023-10-21,2023-09-30,698108781.34
2024-04-11,2023-12-31,890356378.88
2024-04-30,2024-03-31,818862293.27
2024-08-16,2024-06-30,1264923799.6
2024-10-29,2024-09-30,1031001556.08
2025-04-17,2024-12-31,1004198307.54
2025-04-25,2025-03-31,1140802051.19
2025-08-15,2025-06-30,694496452.45
2025-10-21,2025-09-30,325910038.12
2026-03-20,2025-12-31,690899355.73
