date,period,value
2020-04-28,2020-03-31,293337399.56
2020-08-20,2020-06-30,287260470.6
2020-10-27,2020-09-30,491112206.19
2021-03-31,2020-12-31,455196019.68
2021-04-27,2021-03-31,460183057.47
2021-08-26,2021-06-30,278204134.88
2021-10-28,2021-09-30,448443051.22
2022-03-30,2021-12-31,513419657.65
2022-04-21,2022-03-31,427192691.35
2022-08-17,2022-06-30,462916829.12
2022-10-19,2022-09-30,564823074.07
2023-04-27,2022-12-31,624370980.5
2023-04-27,2023-03-31,554602399.06
2023-08-18,2023-06-30,350361263.59
2023-10-21,2023-09-30,212356007.78
2024-04-11,2023-12-31,98526272.48
2024-04-30,2024-03-31,143056364.02
2024-08-16,2024-06-30,163879212.0
2024-10-29,2024-09-30,217099644.73
2025-04-17,2024-12-31,262608728.98
2025-04-25,2025-03-31,119032849.52
2025-08-15,2025-06-30,257741254.34
2025-10-21,2025-09-30,300266779.07
2026-03-20,2025-12-31,419033395.26
