date,period,value
2020-04-28,2020-03-31,45745809.34
2020-08-20,2020-06-30,43226336.26
2020-10-27,2020-09-30,40784064.54
2021-03-31,2020-12-31,38284506.63
2021-04-27,2021-03-31,35767772.52
2021-08-26,2021-06-30,33400769.49
2021-10-28,2021-09-30,31129423.04
2022-03-30,2021-12-31,29924281.62
2022-04-21,2022-03-31,27789512.95
2022-08-17,2022-06-30,25753082.35
2022-10-19,2022-09-30,23881693.97
2023-04-27,2022-12-31,22098955.66
2023-04-27,2023-03-31,19090422.75
2023-08-18,2023-06-30,15853845.71
2023-10-21,2023-09-30,14439430.08
2024-04-11,2023-12-31,13039465.84
2024-04-30,2024-03-31,11705399.61
2024-08-16,2024-06-30,10515322.71
2024-10-29,2024-09-30,9384579.85
2025-04-17,2024-12-31,8260965.76
2025-04-25,2025-03-31,7296252.75
2025-08-15,2025-06-30,6365718.22
2025-10-21,2025-09-30,5512920.05
2026-03-20,2025-12-31,4705840.7
