date,period,value
2020-08-20,2020-06-30,1500000.0
2021-03-31,2020-12-31,849799.31
2022-03-30,2021-12-31,135143.28
2023-04-27,2022-12-31,8462513.87
2023-04-27,2023-03-31,4326.89
2023-08-18,2023-06-30,881376.89
2023-10-21,2023-09-30,881376.89
2024-04-11,2023-12-31,1018064.61
2024-04-30,2024-03-31,6184872.83
2024-08-16,2024-06-30,6184872.83
2024-10-29,2024-09-30,12445557.94
2025-04-17,2024-12-31,16626539.49
2025-04-25,2025-03-31,4755060.0
2025-08-15,2025-06-30,4755060.0
2025-10-21,2025-09-30,4755060.0
2026-03-20,2025-12-31,11367693.84
