date,period,value
2020-04-28,2020-03-31,1664516270.01
2020-08-20,2020-06-30,1598712402.23
2020-10-27,2020-09-30,2094743060.83
2021-03-31,2020-12-31,2073913819.36
2021-04-27,2021-03-31,2012082478.82
2021-08-26,2021-06-30,2274626805.15
2021-10-28,2021-09-30,2368877184.53
2022-03-30,2021-12-31,2210967667.09
2022-04-21,2022-03-31,2094375625.31
2022-08-17,2022-06-30,2004438111.73
2022-10-19,2022-09-30,2122908002.7
2023-04-27,2022-12-31,3777354371.56
2023-04-27,2023-03-31,3619501805.85
2023-08-18,2023-06-30,3029290392.14
2023-10-21,2023-09-30,2604400994.75
2024-04-11,2023-12-31,2310802691.55
2024-04-30,2024-03-31,2278691721.78
2024-08-16,2024-06-30,2582529503.33
2024-10-29,2024-09-30,2285308786.41
2025-04-17,2024-12-31,2093398804.24
2025-04-25,2025-03-31,1901159337.98
2025-08-15,2025-06-30,2068726201.65
2025-10-21,2025-09-30,2306913022.3
2026-03-20,2025-12-31,2472657212.05
