date,period,value
2020-04-28,2020-03-31,268396824.26
2020-08-20,2020-06-30,267969586.67
2020-10-27,2020-09-30,267722476.06
2021-03-31,2020-12-31,267365647.08
2021-04-27,2021-03-31,265177575.96
2021-08-26,2021-06-30,332775631.25
2021-10-28,2021-09-30,332757064.2
2022-03-30,2021-12-31,334974339.15
2022-04-21,2022-03-31,331965661.14
2022-08-17,2022-06-30,329321934.57
2022-10-19,2022-09-30,326794773.91
2023-04-27,2022-12-31,571535229.12
2023-04-27,2023-03-31,567412226.39
2023-08-18,2023-06-30,567207945.36
2023-10-21,2023-09-30,566777893.04
2024-04-11,2023-12-31,571706601.1
2024-04-30,2024-03-31,565662242.83
2024-08-16,2024-06-30,560797813.03
2024-10-29,2024-09-30,554420776.1
2025-04-17,2024-12-31,557791392.23
2025-04-25,2025-03-31,551314889.13
2025-08-15,2025-06-30,548188083.92
2025-10-21,2025-09-30,632018454.41
2026-03-20,2025-12-31,593380079.21
