date,period,value
2020-04-28,2020-03-31,-4821894.45
2020-08-20,2020-06-30,-1181785.27
2020-10-27,2020-09-30,15842460.16
2021-03-31,2020-12-31,33950166.23
2021-04-27,2021-03-31,812500.13
2021-08-26,2021-06-30,26366289.97
2021-10-28,2021-09-30,43409954.32
2022-03-30,2021-12-31,49399315.76
2022-04-21,2022-03-31,21531116.02
2022-08-17,2022-06-30,86659270.34
2022-10-19,2022-09-30,143829267.03
2023-04-27,2022-12-31,592123043.09
2023-04-27,2023-03-31,16397496.75
2023-08-18,2023-06-30,44285656.75
2023-10-21,2023-09-30,72228073.93
2024-04-11,2023-12-31,97730777.92
2024-04-30,2024-03-31,6257523.74
2024-08-16,2024-06-30,35487181.74
2024-10-29,2024-09-30,67557501.0
2025-04-17,2024-12-31,87197550.26
2025-04-25,2025-03-31,13833365.1
2025-08-15,2025-06-30,41763221.28
2025-10-21,2025-09-30,58440351.24
2026-03-20,2025-12-31,75982158.09
