date,period,value
2020-04-28,2020-03-31,-38224528.34
2020-08-20,2020-06-30,10353420.51
2020-10-27,2020-09-30,106609809.82
2021-03-31,2020-12-31,139755164.42
2021-04-27,2021-03-31,20243603.55
2021-08-26,2021-06-30,80265709.96
2021-10-28,2021-09-30,162187012.63
2022-03-30,2021-12-31,195527984.69
2022-04-21,2022-03-31,95462209.42
2022-08-17,2022-06-30,307730636.77
2022-10-19,2022-09-30,513744376.53
2023-04-27,2022-12-31,1258031330.82
2023-04-27,2023-03-31,245488077.15
2023-08-18,2023-06-30,545290306.03
2023-10-21,2023-09-30,809183994.38
2024-04-11,2023-12-31,951262501.68
2024-04-30,2024-03-31,131509174.39
2024-08-16,2024-06-30,427270274.75
2024-10-29,2024-09-30,669415195.51
2025-04-17,2024-12-31,755629748.36
2025-04-25,2025-03-31,78994627.66
2025-08-15,2025-06-30,274343085.14
2025-10-21,2025-09-30,452055406.29
2026-03-20,2025-12-31,579653509.62
