date,period,value
2020-04-23,2020-03-31,1154277.57
2020-08-25,2020-06-30,1509095.66
2020-10-23,2020-09-30,1509095.66
2021-03-27,2020-12-31,9294223.11
2021-04-23,2021-03-31,9503547.38
2021-08-25,2021-06-30,31690149.57
2021-10-29,2021-09-30,30799321.07
2022-03-11,2021-12-31,67637017.77
2022-04-28,2022-03-31,67129768.71
2022-08-25,2022-06-30,73416233.74
2022-10-27,2022-09-30,63733736.19
2023-03-27,2022-12-31,66610527.45
2023-04-28,2023-03-31,75760965.63
2023-08-26,2023-06-30,74094189.32
2023-10-28,2023-09-30,73773676.56
2024-03-30,2023-12-31,96657272.72
2024-04-30,2024-03-31,95598262.8
2024-08-28,2024-06-30,94310944.45
2024-10-31,2024-09-30,89872955.32
2025-03-29,2024-12-31,105064608.52
2025-04-30,2025-03-31,100610835.6
2025-08-29,2025-06-30,114639061.8
2025-10-28,2025-09-30,110708121.14
2026-03-31,2025-12-31,50593858.38
