date,period,value
2020-07-30,2020-03-31,30451634.55
2021-02-09,2020-09-30,32115064.24
2021-10-29,2020-12-31,92556830.4
2021-10-29,2021-06-30,40092857.42
2021-11-16,2021-09-30,43397286.19
2022-04-13,2021-12-31,92270831.21
2022-04-29,2022-03-31,24587430.53
2022-08-26,2022-06-30,31578718.32
2022-10-28,2022-09-30,15988728.58
2023-04-13,2022-12-31,92626985.63
2023-04-28,2023-03-31,23954765.68
2023-08-25,2023-06-30,21134660.57
2023-10-27,2023-09-30,17642686.72
2024-04-12,2023-12-31,51268890.87
2024-04-26,2024-03-31,9401817.93
2024-08-28,2024-06-30,15550709.73
2024-10-26,2024-09-30,18911338.3
2025-04-12,2024-12-31,31419911.61
2025-04-26,2025-03-31,9884750.65
2025-08-28,2025-06-30,9723434.63
2025-10-25,2025-09-30,13315519.71
2026-04-11,2025-12-31,29948986.75
