date,period,value
2021-10-29,2021-06-30,3303229.52
2021-11-16,2021-09-30,2351895.68
2022-04-13,2021-12-31,2374605.35
2022-04-29,2022-03-31,1187247.83
2022-08-26,2022-06-30,1198711.82
2023-04-13,2022-12-31,8386326.03
2023-04-28,2023-03-31,8162451.4
2023-08-25,2023-06-30,8317127.0
2023-10-27,2023-09-30,5564237.26
2024-04-12,2023-12-31,5261999.92
2024-04-26,2024-03-31,3552507.37
2024-08-28,2024-06-30,3038074.16
2024-10-26,2024-09-30,1890689.43
2025-04-12,2024-12-31,1370842.01
2025-04-26,2025-03-31,1862983.66
2025-08-28,2025-06-30,3204774.78
2025-10-25,2025-09-30,2538185.81
2026-04-11,2025-12-31,1743706.58
