date,period,value
2020-07-30,2020-03-31,299288985.68
2021-02-09,2020-09-30,1363694926.28
2021-10-29,2020-12-31,2375780573.73
2021-10-29,2021-06-30,970213065.3
2021-11-16,2021-09-30,1655870383.15
2022-04-13,2021-12-31,2807526883.79
2022-04-29,2021-03-31,441531302.58
2022-04-29,2022-03-31,513176118.56
2022-08-26,2022-06-30,1041791443.9
2022-10-28,2022-09-30,1713919329.32
2023-04-13,2022-12-31,2792421540.64
2023-04-28,2023-03-31,541799162.94
2023-08-25,2023-06-30,1153939531.25
2023-10-27,2023-09-30,1816738656.54
2024-04-12,2023-12-31,2719172501.61
2024-04-26,2024-03-31,490987096.18
2024-08-28,2024-06-30,1060584849.88
2024-10-26,2024-09-30,1612136133.23
2025-04-12,2024-12-31,2550772154.2
2025-04-26,2025-03-31,487511651.17
2025-08-28,2025-06-30,990949972.67
2025-10-25,2025-09-30,1497439416.77
2026-04-11,2025-12-31,2422560968.26
