date,period,value
2020-07-30,2020-03-31,-24290047.72
2020-11-24,2020-06-30,4612800.0
2021-02-09,2020-09-30,96912643.51
2021-10-29,2020-12-31,437223516.74
2021-10-29,2021-06-30,16777688.27
2021-11-16,2021-09-30,100729650.12
2022-04-13,2021-12-31,544634331.64
2022-04-29,2021-03-31,-13269407.66
2022-04-29,2022-03-31,-37499824.08
2022-08-26,2022-06-30,94441390.33
2022-10-28,2022-09-30,165262472.08
2023-04-13,2022-12-31,561945496.42
2023-04-28,2023-03-31,-85551104.78
2023-08-25,2023-06-30,-88429932.6
2023-10-27,2023-09-30,-93851381.71
2024-04-12,2023-12-31,178552137.41
2024-04-26,2024-03-31,-53796589.05
2024-08-28,2024-06-30,-25978026.86
2024-10-26,2024-09-30,-18126330.42
2025-04-12,2024-12-31,206377306.67
2025-04-26,2025-03-31,-41913229.94
2025-08-28,2025-06-30,-61675140.11
2025-10-25,2025-09-30,-77987112.5
2026-04-11,2025-12-31,68500252.11
