date,period,value
2020-04-28,2020-03-31,3965170582.98
2020-08-28,2020-06-30,3851781702.84
2020-10-31,2020-09-30,3914029805.27
2021-04-09,2020-12-31,4102412178.43
2021-04-30,2021-03-31,4241220226.24
2021-08-31,2021-06-30,4501217272.76
2021-10-29,2021-09-30,4955282394.52
2022-03-22,2021-12-31,5493948776.2
2022-04-29,2022-03-31,5907521695.69
2022-08-26,2022-06-30,6368051145.14
2022-10-18,2022-09-30,6539212386.13
2023-04-27,2022-12-31,6718434320.74
2023-04-27,2023-03-31,6796828000.63
2023-08-31,2023-06-30,6204962589.22
2023-10-31,2023-09-30,6014518123.18
2024-04-16,2023-12-31,5083965932.15
2024-04-30,2024-03-31,5547058370.98
2024-08-30,2024-06-30,5332110061.41
2024-10-31,2024-09-30,5268241786.19
2025-04-18,2024-12-31,4709947827.19
2025-04-30,2025-03-31,4971520653.31
2025-08-29,2025-06-30,4854674913.63
2025-10-31,2025-09-30,4832021113.45
