date,period,value
2020-04-28,2020-03-31,376521625.37
2020-08-28,2020-06-30,310611365.2
2020-10-31,2020-09-30,317107353.56
2021-04-09,2020-12-31,340333846.93
2021-04-30,2021-03-31,392175427.18
2021-08-31,2021-06-30,464115843.99
2021-10-29,2021-09-30,442126147.92
2022-03-22,2021-12-31,505746187.7
2022-04-29,2022-03-31,550891801.05
2022-08-26,2022-06-30,811390256.43
2022-10-18,2022-09-30,659226430.08
2023-04-27,2022-12-31,627410876.21
2023-04-27,2023-03-31,759095149.35
2023-08-31,2023-06-30,693385596.11
2023-10-31,2023-09-30,620523305.84
2024-04-16,2023-12-31,783554676.16
2024-04-30,2024-03-31,815928520.91
2024-08-30,2024-06-30,799048491.93
2024-10-31,2024-09-30,596432320.09
2025-04-18,2024-12-31,608680057.14
2025-04-30,2025-03-31,714980759.81
2025-08-29,2025-06-30,891629652.74
2025-10-31,2025-09-30,925416662.27
