date,period,value
2020-04-28,2020-03-31,900899441.22
2020-08-28,2020-06-30,2030356377.17
2020-10-31,2020-09-30,2700674917.49
2021-04-09,2020-12-31,4041241326.0
2021-04-30,2021-03-31,1160651084.78
2021-08-31,2021-06-30,2592559769.01
2021-10-29,2021-09-30,4067315260.11
2022-03-22,2021-12-31,5885391105.89
2022-04-29,2022-03-31,1662653115.51
2022-08-26,2022-06-30,4026755392.25
2022-10-18,2022-09-30,5756315618.02
2023-04-27,2022-12-31,7967217643.93
2023-04-27,2023-03-31,1617467265.58
2023-08-31,2023-06-30,3199336116.33
2023-10-31,2023-09-30,4952949240.38
2024-04-16,2023-12-31,6306241911.38
2024-04-30,2024-03-31,1357365709.78
2024-08-30,2024-06-30,2837491857.44
2024-10-31,2024-09-30,4475773204.68
2025-04-18,2024-12-31,6111658306.04
2025-04-30,2025-03-31,1164231631.96
2025-08-29,2025-06-30,2486601092.91
2025-10-31,2025-09-30,3746085075.43
