date,period,value
2020-04-28,2020-03-31,34776119.19
2020-08-28,2020-06-30,34776119.19
2020-10-31,2020-09-30,34776119.19
2021-04-09,2020-12-31,34776119.19
2021-04-30,2021-03-31,34776119.19
2021-08-31,2021-06-30,34776119.19
2021-10-29,2021-09-30,102602082.46
2022-03-22,2021-12-31,102602082.46
2022-04-29,2022-03-31,144825325.67
2022-08-26,2022-06-30,234701443.23
2022-10-18,2022-09-30,283918577.73
2023-04-27,2022-12-31,123366649.31
2023-04-27,2023-03-31,173527678.11
2023-08-31,2023-06-30,338650042.14
2023-10-31,2023-09-30,423676079.6
2024-04-16,2023-12-31,524188243.78
2024-04-30,2024-03-31,556789776.43
2024-08-30,2024-06-30,561291773.07
2024-10-31,2024-09-30,561291773.07
2025-04-18,2024-12-31,552247813.07
2025-04-30,2025-03-31,552247813.07
2025-08-29,2025-06-30,524092861.07
2025-10-31,2025-09-30,524092861.07
