date,period,value
2020-04-28,2020-03-31,32545851.35
2020-08-28,2020-06-30,32546736.2
2020-10-31,2020-09-30,32114320.68
2021-04-09,2020-12-31,21054525.27
2021-04-30,2021-03-31,19945300.62
2021-08-31,2021-06-30,17806602.25
2021-10-29,2021-09-30,17453487.51
2022-03-22,2021-12-31,15914961.01
2022-04-29,2022-03-31,15763214.37
2022-08-26,2022-06-30,17243815.39
2022-10-18,2022-09-30,16176404.25
2023-04-27,2022-12-31,15174640.68
2023-04-27,2023-03-31,16798793.16
2023-08-31,2023-06-30,18116490.42
2023-10-31,2023-09-30,17247325.53
2024-04-16,2023-12-31,16098379.62
2024-04-30,2024-03-31,17588290.91
2024-08-30,2024-06-30,18978188.71
2024-10-31,2024-09-30,17558171.29
2025-04-18,2024-12-31,20376942.72
2025-04-30,2025-03-31,23131542.67
2025-08-29,2025-06-30,23464505.84
2025-10-31,2025-09-30,26340309.71
