date,period,value
2020-04-28,2020-03-31,43917627.65
2020-08-28,2020-06-30,47184214.86
2020-10-31,2020-09-30,42322996.88
2021-04-09,2020-12-31,73279653.22
2021-04-30,2021-03-31,68862459.67
2021-08-31,2021-06-30,76654589.26
2021-10-29,2021-09-30,174225204.19
2022-03-22,2021-12-31,131951373.14
2022-04-29,2022-03-31,70126164.73
2022-08-26,2022-06-30,107564773.27
2022-10-18,2022-09-30,64838753.41
2023-04-27,2022-12-31,66700271.29
2023-04-27,2023-03-31,73324461.27
2023-08-31,2023-06-30,52991151.75
2023-10-31,2023-09-30,86163660.55
2024-04-16,2023-12-31,49348532.6
2024-04-30,2024-03-31,32138880.22
2024-08-30,2024-06-30,45800806.54
2024-10-31,2024-09-30,70681012.5
2025-04-18,2024-12-31,37045209.93
2025-04-30,2025-03-31,29583190.27
2025-08-29,2025-06-30,37536724.03
2025-10-31,2025-09-30,33639162.08
