date,period,value
2020-04-30,2020-03-31,45300572.3
2020-08-28,2020-06-30,44974907.84
2020-10-30,2020-09-30,44649243.38
2021-03-26,2020-12-31,44323578.93
2021-04-10,2021-03-31,43427425.92
2021-07-30,2021-06-30,43105649.26
2021-10-20,2021-09-30,42783872.6
2022-03-31,2021-12-31,41188316.97
2022-04-20,2022-03-31,40876531.51
2022-07-27,2022-06-30,40564746.06
2022-10-11,2022-09-30,44992178.2
2023-03-30,2022-12-31,227732149.45
2023-04-22,2023-03-31,225608595.92
2023-07-25,2023-06-30,245264551.06
2023-10-24,2023-09-30,258364601.54
2024-04-16,2023-12-31,250585658.52
2024-04-26,2024-03-31,248297903.51
2024-08-23,2024-06-30,248907053.33
2024-10-29,2024-09-30,247518523.36
2025-04-22,2024-12-31,250794411.87
2025-04-22,2025-03-31,238823235.86
2025-08-28,2025-06-30,247450306.63
2025-10-30,2025-09-30,245717973.49
