date,period,value
2020-04-30,2020-03-31,33198844.97
2020-08-28,2020-06-30,41093164.33
2020-10-30,2020-09-30,325935452.38
2021-03-26,2020-12-31,30688704.95
2021-04-10,2021-03-31,47906418.9
2021-07-30,2021-06-30,39283907.18
2021-10-20,2021-09-30,53230519.5
2022-03-31,2021-12-31,15285607.99
2022-04-20,2022-03-31,43119489.65
2022-07-27,2022-06-30,34541591.83
2022-10-11,2022-09-30,10886810.58
2023-03-30,2022-12-31,11516621.08
2023-04-22,2023-03-31,12642840.43
2023-07-25,2023-06-30,17575695.04
2023-10-24,2023-09-30,14704256.28
2024-04-16,2023-12-31,37079749.13
2024-04-26,2024-03-31,45751705.9
2024-08-23,2024-06-30,69429884.52
2024-10-29,2024-09-30,55068628.66
2025-04-22,2024-12-31,36543257.34
2025-04-22,2025-03-31,108491444.73
2025-08-28,2025-06-30,150905684.08
2025-10-30,2025-09-30,176254862.33
