date,period,value
2020-04-30,2020-03-31,344086703.73
2020-08-28,2020-06-30,579898463.89
2020-10-30,2020-09-30,895443844.54
2021-03-26,2020-12-31,1259130252.77
2021-04-10,2021-03-31,652205292.29
2021-07-30,2021-06-30,968498945.43
2021-10-20,2021-09-30,1493089404.98
2022-03-31,2021-12-31,2092826913.12
2022-04-20,2022-03-31,730184953.37
2022-07-27,2022-06-30,1294502708.18
2022-10-11,2022-09-30,1982166502.52
2023-03-30,2022-12-31,2988871186.57
2023-04-22,2023-03-31,878458656.74
2023-07-25,2023-06-30,1623423453.63
2023-10-24,2023-09-30,2670096416.15
2024-04-16,2023-12-31,3898214640.69
2024-04-26,2024-03-31,1254459742.21
2024-08-23,2024-06-30,2124414340.22
2024-10-29,2024-09-30,3281213460.29
2025-04-22,2024-12-31,4703888327.98
2025-04-22,2025-03-31,1423807494.15
2025-08-28,2025-06-30,2882074639.63
2025-10-30,2025-09-30,4480370312.84
