date,period,value
2020-08-28,2020-06-30,-3750.0
2021-03-26,2020-12-31,-569202.7
2021-07-30,2021-06-30,-257765.06
2022-03-31,2021-12-31,-510145.13
2022-07-27,2022-06-30,-253744.31
2023-03-30,2022-12-31,66199424.61
2023-07-25,2023-06-30,-4344673.18
2024-04-16,2023-12-31,339303.87
2024-08-23,2024-06-30,-339303.87
2025-04-22,2024-12-31,40897249.27
2025-08-28,2025-06-30,33251910.71
