date,period,value
2020-04-30,2020-03-31,3373907.52
2020-08-28,2020-06-30,15844786.43
2020-10-30,2020-09-30,28780856.61
2021-03-26,2020-12-31,43659302.88
2021-04-10,2021-03-31,9586174.78
2021-07-30,2021-06-30,21662837.67
2021-10-20,2021-09-30,37380588.69
2022-03-31,2021-12-31,57326413.63
2022-04-20,2022-03-31,9960817.32
2022-07-27,2022-06-30,25993009.44
2022-10-11,2022-09-30,44892814.86
2023-03-30,2022-12-31,72160978.61
2023-04-22,2023-03-31,17126018.03
2023-07-25,2023-06-30,36265506.38
2023-10-24,2023-09-30,58605009.39
2024-04-16,2023-12-31,83323174.1
2024-04-26,2024-03-31,19577044.75
2024-08-23,2024-06-30,45921419.03
2024-10-29,2024-09-30,62491391.8
2025-04-22,2024-12-31,89460524.87
2025-04-22,2025-03-31,14534186.1
2025-08-28,2025-06-30,29122542.26
2025-10-30,2025-09-30,43585341.17
