date,period,value
2020-04-30,2020-03-31,49344858.86
2020-08-28,2020-06-30,268687964.76
2020-10-30,2020-09-30,496053273.64
2021-03-26,2020-12-31,467951529.64
2021-04-10,2021-03-31,460333278.92
2021-07-30,2021-06-30,702283219.67
2021-10-20,2021-09-30,902061067.95
2022-03-31,2021-12-31,901596306.71
2022-04-20,2022-03-31,257537330.88
2022-07-27,2022-06-30,944985378.61
2022-10-11,2022-09-30,1646475251.12
2023-03-30,2022-12-31,2213388151.56
2023-04-22,2023-03-31,489600541.06
2023-07-25,2023-06-30,953241456.38
2023-10-24,2023-09-30,1647356933.36
2024-04-16,2023-12-31,2709302199.97
2024-04-26,2024-03-31,694227406.19
2024-08-23,2024-06-30,1557925866.8
2024-10-29,2024-09-30,2924665199.51
2025-04-22,2024-12-31,4515600282.54
2025-04-22,2025-03-31,1440436666.69
2025-08-28,2025-06-30,2645880119.18
2025-10-30,2025-09-30,4249978841.1
