date,period,value
2020-04-30,2020-03-31,8662788.31
2020-08-28,2020-06-30,9261071.52
2020-10-30,2020-09-30,10207910.51
2021-03-26,2020-12-31,30287440.81
2021-04-10,2021-03-31,29742588.8
2021-07-30,2021-06-30,24217953.51
2021-10-20,2021-09-30,22125714.39
2022-03-31,2021-12-31,20350080.71
2022-04-20,2022-03-31,17978715.86
2022-07-27,2022-06-30,16830181.89
2022-10-11,2022-09-30,14319774.08
2023-03-30,2022-12-31,12669133.08
2023-04-22,2023-03-31,9237918.24
2023-07-25,2023-06-30,6896650.15
2023-10-24,2023-09-30,8012623.16
2024-04-16,2023-12-31,7456982.93
2024-04-26,2024-03-31,6901168.68
2024-08-23,2024-06-30,5451196.75
2024-10-29,2024-09-30,7230140.25
2025-04-22,2024-12-31,8722345.72
2025-04-22,2025-03-31,8161826.19
2025-08-28,2025-06-30,6001473.48
2025-10-30,2025-09-30,5684830.77
