date,period,value
2020-04-30,2020-03-31,94933872.66
2020-08-28,2020-06-30,101612667.31
2020-10-30,2020-09-30,177777667.78
2021-03-26,2020-12-31,373620493.82
2021-04-10,2021-03-31,135676618.27
2021-07-30,2021-06-30,221172687.6
2021-10-20,2021-09-30,330696882.67
2022-03-31,2021-12-31,439564716.84
2022-04-20,2022-03-31,213954029.38
2022-07-27,2022-06-30,319939029.51
2022-10-11,2022-09-30,426286746.98
2023-03-30,2022-12-31,566555501.8
2023-04-22,2023-03-31,268389512.26
2023-07-25,2023-06-30,460170191.6
2023-10-24,2023-09-30,611946549.95
2024-04-16,2023-12-31,718542755.69
2024-04-26,2024-03-31,236736471.17
2024-08-23,2024-06-30,341614155.08
2024-10-29,2024-09-30,608980651.54
2025-04-22,2024-12-31,662269387.68
2025-04-22,2025-03-31,314611244.91
2025-08-28,2025-06-30,772257270.48
2025-10-30,2025-09-30,1139160770.19
