date,period,value
2020-04-30,2020-03-31,100000000.0
2020-08-28,2020-06-30,50000000.0
2020-10-30,2020-09-30,50000000.0
2021-04-10,2021-03-31,200400000.0
2021-07-30,2021-06-30,205000000.0
2021-10-20,2021-09-30,230000000.0
2022-03-31,2021-12-31,271000000.0
2022-04-20,2022-03-31,271000000.0
2022-07-27,2022-06-30,250000000.0
2022-10-11,2022-09-30,283200000.0
2023-03-30,2022-12-31,364700000.0
2023-04-22,2023-03-31,324700000.0
2023-07-25,2023-06-30,361800000.0
2023-10-24,2023-09-30,416580000.0
2024-04-16,2023-12-31,788870000.0
2024-04-26,2024-03-31,795150000.0
2024-08-23,2024-06-30,746840000.0
2024-10-29,2024-09-30,743520000.0
2025-04-22,2024-12-31,1214580000.0
2025-04-22,2025-03-31,1365760000.0
2025-08-28,2025-06-30,2050830000.0
2025-10-30,2025-09-30,2254025493.44
