date,period,value
2020-04-30,2020-03-31,211320000.0
2021-07-30,2021-06-30,369424720.16
2021-10-23,2021-09-30,480862281.85
2022-04-22,2021-12-31,666043340.69
2022-04-29,2022-03-31,741608887.3
2022-07-30,2022-06-30,766348699.96
2022-10-24,2022-09-30,821288929.89
2023-04-14,2022-12-31,925068049.73
2023-04-29,2023-03-31,1045605155.27
2023-08-31,2023-06-30,1146971909.69
2023-10-31,2023-09-30,1196723391.27
2024-04-29,2023-12-31,1212229823.86
2024-04-30,2024-03-31,1260189602.63
2024-08-29,2024-06-30,1267792894.86
2024-10-31,2024-09-30,1273646305.49
2025-04-29,2024-12-31,1372446937.93
2025-04-30,2025-03-31,1350697461.25
2025-08-30,2025-06-30,1294328887.99
2025-10-31,2025-09-30,1258491211.38
