date,period,value
2020-08-22,2020-06-30,145514814.76
2020-10-26,2020-09-30,149516314.76
2021-04-30,2020-12-31,281551900.9
2021-04-30,2021-03-31,3960333.08
2021-07-30,2021-06-30,7522854.45
2021-10-23,2021-09-30,8842957.93
2022-04-22,2021-12-31,14490620.99
2022-04-29,2022-03-31,2993750.53
2022-07-30,2022-06-30,2993750.53
2022-10-24,2022-09-30,62215448.72
2023-04-14,2022-12-31,76403114.25
2023-04-29,2023-03-31,191759328.79
2023-08-31,2023-06-30,191760048.79
2023-10-31,2023-09-30,192179211.35
2024-04-29,2023-12-31,244585817.58
2024-04-30,2024-03-31,5923689.5
2024-08-29,2024-06-30,5931019.5
2024-10-31,2024-09-30,5984397.63
2025-04-29,2024-12-31,33363690.69
2025-04-30,2025-03-31,5802014.48
2025-08-30,2025-06-30,15268692.9
2025-10-31,2025-09-30,16152844.76
