date,period,value
2020-04-30,2020-03-31,28985198.82
2020-08-22,2020-06-30,64024343.17
2020-10-26,2020-09-30,138501112.32
2021-04-30,2020-12-31,163780714.03
2021-04-30,2021-03-31,13800523.75
2021-07-30,2021-06-30,23078332.12
2021-10-23,2021-09-30,40618018.7
2022-04-22,2021-12-31,51694781.36
2022-04-29,2022-03-31,15401886.75
2022-07-30,2022-06-30,38888162.5
2022-10-24,2022-09-30,54028892.49
2023-04-14,2022-12-31,83744823.81
2023-04-29,2023-03-31,6447183.06
2023-08-31,2023-06-30,37256096.35
2023-10-31,2023-09-30,48990102.43
2024-04-29,2023-12-31,56008948.0
2024-04-30,2024-03-31,576382.4
2024-08-29,2024-06-30,21561243.65
2024-10-31,2024-09-30,29067821.98
2025-04-29,2024-12-31,86041656.3
2025-04-30,2025-03-31,27743722.02
2025-08-30,2025-06-30,88719927.94
2025-10-31,2025-09-30,120355539.54
