date,period,value
2020-04-30,2020-03-31,69564457.07
2020-08-22,2020-06-30,72891867.66
2020-10-26,2020-09-30,86061191.75
2021-04-30,2020-12-31,186094345.43
2021-04-30,2021-03-31,10211111.5
2021-07-30,2021-06-30,86961201.73
2021-10-23,2021-09-30,109333819.54
2022-04-22,2021-12-31,206824075.78
2022-04-29,2022-03-31,8266020.05
2022-07-30,2022-06-30,58183256.81
2022-10-24,2022-09-30,123064010.49
2023-04-14,2022-12-31,109872385.34
2023-04-29,2023-03-31,60371160.32
2023-08-31,2023-06-30,107279672.44
2023-10-31,2023-09-30,128845604.18
2024-04-29,2023-12-31,83656766.59
2024-04-30,2024-03-31,15930781.56
2024-08-29,2024-06-30,9776393.85
2024-10-31,2024-09-30,20713776.2
2025-04-29,2024-12-31,31183901.42
2025-04-30,2025-03-31,-28520831.59
2025-08-30,2025-06-30,-62535395.17
2025-10-31,2025-09-30,-57181406.79
