date,period,value
2020-04-30,2020-03-31,104082497.53
2020-08-22,2020-06-30,183487102.8
2020-10-26,2020-09-30,242328218.52
2021-04-30,2020-12-31,342050644.99
2021-04-30,2021-03-31,107313113.02
2021-07-30,2021-06-30,174522409.39
2021-10-23,2021-09-30,246543766.62
2022-04-22,2021-12-31,331882422.83
2022-04-29,2022-03-31,127644096.93
2022-07-30,2022-06-30,198417827.35
2022-10-24,2022-09-30,272274934.51
2023-04-14,2022-12-31,352957184.85
2023-04-29,2023-03-31,117029644.65
2023-08-31,2023-06-30,193932937.95
2023-10-31,2023-09-30,274459594.7
2024-04-29,2023-12-31,408598653.76
2024-04-30,2024-03-31,85531869.98
2024-08-29,2024-06-30,155149203.41
2024-10-31,2024-09-30,237780097.85
2025-04-29,2024-12-31,365773888.19
2025-04-30,2025-03-31,79753685.11
2025-08-30,2025-06-30,165094896.72
2025-10-31,2025-09-30,248137613.77
