date,period,value
2020-04-30,2020-03-31,72647333.58
2020-08-22,2020-06-30,75853451.05
2020-10-26,2020-09-30,85646580.6
2021-04-30,2020-12-31,177132383.94
2021-04-30,2021-03-31,8814585.68
2021-07-30,2021-06-30,89178447.4
2021-10-23,2021-09-30,105784047.05
2022-04-22,2021-12-31,196737939.35
2022-04-29,2022-03-31,11146357.0
2022-07-30,2022-06-30,58428762.22
2022-10-24,2022-09-30,42155960.59
2023-04-14,2022-12-31,128023778.79
2023-04-29,2023-03-31,62133028.69
2023-08-31,2023-06-30,114499037.29
2023-10-31,2023-09-30,495276339.13
2024-04-29,2023-12-31,461928964.74
2024-04-30,2024-03-31,18887684.8
2024-08-29,2024-06-30,15183291.01
2024-10-31,2024-09-30,20861977.81
2025-04-29,2024-12-31,39579696.21
2025-04-30,2025-03-31,-26248387.64
2025-08-30,2025-06-30,-48409004.67
2025-10-31,2025-09-30,-44359100.56
