date,period,value
2022-04-22,2021-12-31,-63573.41
2022-04-29,2022-03-31,47146.06
2022-07-30,2022-06-30,131992.58
2022-10-24,2022-09-30,131992.58
2023-04-14,2022-12-31,282309.24
2023-04-29,2023-03-31,-258.08
2023-08-31,2023-06-30,12736.35
2023-10-31,2023-09-30,15419.71
2024-04-29,2023-12-31,-115322.04
2024-04-30,2024-03-31,101295.1
2024-08-29,2024-06-30,589020.06
2024-10-31,2024-09-30,52262.02
2025-04-29,2024-12-31,91834.16
2025-04-30,2025-03-31,601.7
2025-08-30,2025-06-30,-36944.56
2025-10-31,2025-09-30,9378.77
