date,period,value
2020-04-30,2020-03-31,80399399.6
2020-08-22,2020-06-30,180731701.17
2020-10-26,2020-09-30,227165254.06
2021-04-30,2020-12-31,775569827.47
2021-04-30,2021-03-31,69462702.73
2021-07-30,2021-06-30,524833422.55
2021-10-23,2021-09-30,648534190.95
2022-04-22,2021-12-31,985992013.96
2022-04-29,2022-03-31,359044111.51
2022-07-30,2022-06-30,469810174.2
2022-10-24,2022-09-30,585890228.37
2023-04-14,2022-12-31,959629315.61
2023-04-29,2023-03-31,480123396.61
2023-08-31,2023-06-30,723127955.57
2023-10-31,2023-09-30,799610134.42
2024-04-29,2023-12-31,885025133.7
2024-04-30,2024-03-31,108807814.86
2024-08-29,2024-06-30,152986527.8
2024-10-31,2024-09-30,207870400.8
2025-04-29,2024-12-31,345852269.05
2025-04-30,2025-03-31,41007887.08
2025-08-30,2025-06-30,92119944.77
2025-10-31,2025-09-30,157668798.43
