date,period,value
2020-04-27,2020-03-31,69473073.96
2020-08-27,2020-06-30,140972318.12
2020-10-29,2020-09-30,189809747.55
2021-03-30,2020-12-31,249934739.16
2021-04-21,2021-03-31,118635410.69
2021-08-26,2021-06-30,215656188.83
2021-10-29,2021-09-30,292264741.89
2022-03-30,2021-12-31,362775850.01
2022-04-30,2022-03-31,141409458.82
2022-08-26,2022-06-30,250497107.51
2022-10-29,2022-09-30,349193426.35
2023-03-30,2022-12-31,415214096.3
2023-04-28,2023-03-31,144528341.94
2023-08-26,2023-06-30,327254346.37
2023-10-28,2023-09-30,453222480.62
2024-03-28,2023-12-31,573854342.57
2024-04-27,2024-03-31,217766944.02
2024-08-27,2024-06-30,472741239.67
2024-10-30,2024-09-30,637790237.07
2025-03-29,2024-12-31,661172432.85
2025-04-30,2025-03-31,150871288.69
2025-08-27,2025-06-30,367106286.54
2025-10-30,2025-09-30,497462954.23
2026-03-31,2025-12-31,654004276.02
