date,period,value
2020-04-27,2020-03-31,99193139.59
2020-08-27,2020-06-30,214842374.47
2020-10-29,2020-09-30,328184092.36
2021-03-30,2020-12-31,470252334.82
2021-04-21,2021-03-31,197465973.72
2021-08-26,2021-06-30,362274325.94
2021-10-29,2021-09-30,510158422.03
2022-03-30,2021-12-31,684630746.64
2022-04-30,2022-03-31,257879693.03
2022-08-26,2022-06-30,458799993.96
2022-10-29,2022-09-30,664247489.74
2023-03-30,2022-12-31,896500382.3
2023-04-28,2023-03-31,285591399.25
2023-08-26,2023-06-30,621622465.44
2023-10-28,2023-09-30,888459839.37
2024-03-28,2023-12-31,1187204459.56
2024-04-27,2024-03-31,358081405.15
2024-08-27,2024-06-30,787174656.18
2024-10-30,2024-09-30,969564236.7
2025-03-29,2024-12-31,1206326728.85
2025-04-30,2025-03-31,332189385.86
2025-08-27,2025-06-30,714429779.98
2025-10-30,2025-09-30,1014780041.62
2026-03-31,2025-12-31,1350632689.26
