date,period,value
2020-04-27,2020-03-31,8696782.83
2020-08-27,2020-06-30,18244165.39
2020-10-29,2020-09-30,35478777.37
2021-03-30,2020-12-31,59515687.36
2021-04-21,2021-03-31,17978721.59
2021-08-26,2021-06-30,29867741.32
2021-10-29,2021-09-30,51696903.18
2022-03-30,2021-12-31,75667889.25
2022-04-30,2022-03-31,20123974.33
2022-08-26,2022-06-30,34542968.61
2022-10-29,2022-09-30,60294822.8
2023-03-30,2022-12-31,104004435.67
2023-04-28,2023-03-31,25073250.27
2023-08-26,2023-06-30,63240684.55
2023-10-28,2023-09-30,89121847.65
2024-03-28,2023-12-31,130156250.56
2024-04-27,2024-03-31,26583495.65
2024-08-27,2024-06-30,62389783.0
2024-10-30,2024-09-30,92308589.63
2025-03-29,2024-12-31,156846814.45
2025-04-30,2025-03-31,44684383.34
2025-08-27,2025-06-30,95878769.37
2025-10-30,2025-09-30,151418849.43
2026-03-31,2025-12-31,208295994.19
