date,period,value
2020-04-25,2020-03-31,478244062.49
2020-08-22,2020-06-30,478244062.49
2020-10-24,2020-09-30,478244062.49
2021-04-24,2020-12-31,489502486.73
2021-04-24,2021-03-31,489502486.73
2021-08-25,2021-06-30,489502486.73
2021-10-27,2021-09-30,496597570.18
2022-04-27,2021-12-31,505591461.3
2022-04-27,2022-03-31,505591461.3
2022-08-24,2022-06-30,505591461.3
2022-10-27,2022-09-30,505591461.3
2023-04-26,2022-12-31,508667143.36
2023-04-26,2023-03-31,508667143.36
2023-08-23,2023-06-30,508667143.36
2023-10-27,2023-09-30,508667143.36
2024-04-27,2023-12-31,508644745.99
2024-04-27,2024-03-31,508644745.99
2024-08-17,2024-06-30,508644745.99
2024-10-26,2024-09-30,508644745.99
2025-04-25,2024-12-31,519567165.36
2025-04-25,2025-03-31,519567165.36
2025-08-14,2025-06-30,519567165.36
2025-10-25,2025-09-30,519567165.36
