date,period,value
2020-04-25,2020-03-31,-266353593.69
2020-08-22,2020-06-30,-284209278.43
2020-10-24,2020-09-30,-358024532.02
2021-04-24,2020-12-31,125676676.8
2021-04-24,2021-03-31,-258836053.08
2021-08-25,2021-06-30,-209667895.68
2021-10-27,2021-09-30,-422492212.56
2022-04-27,2021-12-31,-492466867.75
2022-04-27,2022-03-31,-169062343.82
2022-08-24,2022-06-30,-181104650.84
2022-10-27,2022-09-30,-229882496.74
2023-04-26,2022-12-31,-256925149.37
2023-04-26,2023-03-31,87418972.04
2023-08-23,2023-06-30,46498663.51
2023-10-27,2023-09-30,180760474.97
2024-04-27,2023-12-31,267471700.97
2024-04-27,2024-03-31,41331681.0
2024-08-17,2024-06-30,-45096719.99
2024-10-26,2024-09-30,210927087.77
2025-04-25,2024-12-31,62696650.29
2025-04-25,2025-03-31,-97484316.05
2025-08-14,2025-06-30,-13751124.78
2025-10-25,2025-09-30,-23044124.52
