date,period,value
2020-04-25,2020-03-31,-263867215.14
2020-08-22,2020-06-30,-285383399.21
2020-10-24,2020-09-30,-365058098.59
2021-04-24,2020-12-31,117167179.86
2021-04-24,2021-03-31,-259159430.55
2021-08-25,2021-06-30,-210300897.83
2021-10-27,2021-09-30,-423313535.06
2022-04-27,2021-12-31,-486803199.33
2022-04-27,2022-03-31,-165156667.61
2022-08-24,2022-06-30,-174886391.04
2022-10-27,2022-09-30,-231259494.14
2023-04-26,2022-12-31,-271928366.35
2023-04-26,2023-03-31,106221776.6
2023-08-23,2023-06-30,59198820.15
2023-10-27,2023-09-30,195544383.56
2024-04-27,2023-12-31,276813714.31
2024-04-27,2024-03-31,41137497.24
2024-08-17,2024-06-30,-45198237.75
2024-10-26,2024-09-30,209975808.38
2025-04-25,2024-12-31,111002931.86
2025-04-25,2025-03-31,-145453785.79
2025-08-14,2025-06-30,-62006138.0
2025-10-25,2025-09-30,-72068136.06
