date,period,value
2020-04-25,2020-03-31,48954621.06
2020-08-22,2020-06-30,24211291.55
2020-10-24,2020-09-30,65496412.76
2021-04-24,2020-12-31,40070617.98
2021-04-24,2021-03-31,-36035970.33
2021-08-25,2021-06-30,11778845.34
2021-10-27,2021-09-30,51191150.2
2022-04-27,2021-12-31,41463298.5
2022-04-27,2022-03-31,-138147497.41
2022-08-24,2022-06-30,-107807243.93
2022-10-27,2022-09-30,-195840175.01
2023-04-26,2022-12-31,-379827315.31
2023-04-26,2023-03-31,68942733.54
2023-08-23,2023-06-30,40857652.7
2023-10-27,2023-09-30,27180505.39
2024-04-27,2023-12-31,59836705.17
2024-04-27,2024-03-31,49132789.11
2024-08-17,2024-06-30,38870728.64
2024-10-26,2024-09-30,45321655.8
2025-04-25,2024-12-31,47625228.71
2025-04-25,2025-03-31,30259147.88
2025-08-14,2025-06-30,106236190.2
2025-10-25,2025-09-30,156601139.81
