date,period,value
2020-04-25,2020-03-31,96894972.85
2020-08-22,2020-06-30,276879636.06
2020-10-24,2020-09-30,482439372.74
2021-04-24,2020-12-31,1326933866.97
2021-04-24,2021-03-31,118600382.43
2021-08-25,2021-06-30,176367109.22
2021-10-27,2021-09-30,477082606.47
2022-04-27,2021-12-31,1545909403.42
2022-04-27,2022-03-31,130681850.63
2022-08-24,2022-06-30,203978532.72
2022-10-27,2022-09-30,507830293.13
2023-04-26,2022-12-31,1641081938.83
2023-04-26,2023-03-31,242044193.21
2023-08-23,2023-06-30,382409149.15
2023-10-27,2023-09-30,633425772.97
2024-04-27,2023-12-31,1932726226.5
2024-04-27,2024-03-31,146831302.97
2024-08-17,2024-06-30,272643287.74
2024-10-26,2024-09-30,490024252.93
2025-04-25,2024-12-31,1699618032.2
2025-04-25,2025-03-31,128005406.91
2025-08-14,2025-06-30,264885478.24
2025-10-25,2025-09-30,523266057.35
