date,period,value
2020-04-11,2020-03-31,179548817.42
2020-08-21,2020-06-30,139199432.44
2020-10-22,2020-09-30,113466342.35
2021-03-16,2020-12-31,172309476.87
2021-04-16,2021-03-31,149194901.2
2021-08-14,2021-06-30,175307209.31
2021-10-22,2021-09-30,204127856.2
2022-03-19,2021-12-31,610131204.06
2022-04-16,2022-03-31,705357966.43
2022-08-16,2022-06-30,425935587.47
2022-10-25,2022-09-30,293770360.71
2022-11-29,2022-04-30,657689976.69
2023-03-23,2022-12-31,284023070.85
2023-04-28,2023-03-31,355219507.56
2023-08-30,2023-06-30,172730912.14
2023-10-28,2023-09-30,207234096.92
2024-03-22,2023-12-31,267979261.94
2024-04-20,2024-03-31,239882129.71
2024-08-23,2024-06-30,346472870.42
2024-10-26,2024-09-30,372443678.98
2025-03-12,2024-12-31,490955327.21
2025-04-29,2025-03-31,436060987.99
2025-08-16,2025-06-30,269574420.87
2025-10-25,2025-09-30,124021038.2
2026-03-20,2025-12-31,257811605.41
