date,period,value
2021-04-16,2021-03-31,33442111.49
2021-08-14,2021-06-30,26388185.4
2021-10-22,2021-09-30,26133005.91
2022-03-19,2021-12-31,50474274.12
2022-04-16,2022-03-31,58454901.28
2022-08-16,2022-06-30,76329363.09
2022-10-25,2022-09-30,69721272.27
2022-11-29,2022-04-30,65540279.39
2023-03-23,2022-12-31,44768957.84
2023-04-28,2023-03-31,46599162.81
2023-08-30,2023-06-30,36811908.45
2023-10-28,2023-09-30,37237537.22
2024-03-22,2023-12-31,44238424.96
2024-04-20,2024-03-31,40750625.73
2024-08-23,2024-06-30,45492114.15
2024-10-26,2024-09-30,44955144.51
2025-03-12,2024-12-31,48588294.87
2025-04-29,2025-03-31,47937280.74
2025-08-16,2025-06-30,46807437.29
2025-10-25,2025-09-30,48355607.29
2026-03-20,2025-12-31,53422750.3
