date,period,value
2021-04-16,2021-03-31,52363156.92
2021-08-14,2021-06-30,48494557.19
2021-10-22,2021-09-30,44746299.6
2022-03-19,2021-12-31,79837676.37
2022-04-16,2022-03-31,100151882.6
2022-08-16,2022-06-30,81373412.8
2022-10-25,2022-09-30,71115793.38
2022-11-29,2022-04-30,85361641.15
2023-03-23,2022-12-31,58867587.65
2023-04-28,2023-03-31,53373926.97
2023-08-30,2023-06-30,41361109.59
2023-10-28,2023-09-30,40706937.91
2024-03-22,2023-12-31,69786184.5
2024-04-20,2024-03-31,62656710.94
2024-08-23,2024-06-30,64260670.35
2024-10-26,2024-09-30,61655288.13
2025-03-12,2024-12-31,68426343.36
2025-04-29,2025-03-31,67085002.0
2025-08-16,2025-06-30,65483837.99
2025-10-25,2025-09-30,67885746.68
2026-03-20,2025-12-31,75465533.36
