date,period,value
2020-04-11,2020-03-31,3387206446.86
2020-08-21,2020-06-30,3298146410.13
2020-10-22,2020-09-30,3492334663.02
2021-03-16,2020-12-31,3519443681.62
2021-04-16,2021-03-31,3314379410.34
2021-08-14,2021-06-30,3567503642.02
2021-10-22,2021-09-30,3469246719.46
2022-03-19,2021-12-31,3952603814.75
2022-04-16,2022-03-31,3976922514.78
2022-08-16,2022-06-30,4060565817.16
2022-10-25,2022-09-30,3958932552.48
2022-11-29,2022-04-30,4195754777.94
2023-03-23,2022-12-31,4289436247.47
2023-04-28,2023-03-31,3975067671.72
2023-08-30,2023-06-30,3780303884.83
2023-10-28,2023-09-30,3881262061.63
2024-03-22,2023-12-31,4088813874.21
2024-04-20,2024-03-31,4226586821.28
2024-08-23,2024-06-30,4502222586.32
2024-10-26,2024-09-30,4309419804.75
2025-03-12,2024-12-31,5865099558.63
2025-04-29,2025-03-31,5843423100.83
2025-08-16,2025-06-30,5886705642.67
2025-10-25,2025-09-30,5150413157.03
2026-03-20,2025-12-31,4832159821.79
