date,period,value
2020-04-11,2020-03-31,2249832.28
2020-08-21,2020-06-30,1975652.27
2020-10-22,2020-09-30,3559359.41
2021-03-16,2020-12-31,7771396.22
2021-04-16,2021-03-31,221412.45
2021-08-14,2021-06-30,453688.34
2021-10-22,2021-09-30,672994.74
2022-03-19,2021-12-31,1470221.13
2022-04-16,2022-03-31,364697.82
2022-08-16,2022-06-30,1238944.26
2022-10-25,2022-09-30,1641558.98
2022-11-29,2022-04-30,525461.62
2023-03-23,2022-12-31,2786484.57
2023-04-28,2023-03-31,311869.37
2023-08-30,2023-06-30,6818749.65
2023-10-28,2023-09-30,7643626.61
2024-03-22,2023-12-31,6062271.45
2024-04-20,2024-03-31,751024.9
2024-08-23,2024-06-30,2770528.55
2024-10-26,2024-09-30,4508338.29
2025-03-12,2024-12-31,3925293.54
2025-04-29,2025-03-31,2067494.82
2025-08-16,2025-06-30,2351220.12
2025-10-25,2025-09-30,4242241.1
2026-03-20,2025-12-31,26279181.57
