date,period,value
2020-04-11,2020-03-31,-929828.39
2020-08-21,2020-06-30,-1723200.84
2020-10-22,2020-09-30,-1989645.06
2021-03-16,2020-12-31,-7091614.03
2021-04-16,2021-03-31,-22402.8
2021-08-14,2021-06-30,-44805.6
2021-10-22,2021-09-30,-228776.92
2022-03-19,2021-12-31,-468418.74
2022-04-16,2022-03-31,-22402.8
2022-08-16,2022-06-30,-942777.6
2022-10-25,2022-09-30,964323.38
2022-11-29,2022-04-30,-537103.06
2023-03-23,2022-12-31,-254874.52
2023-04-28,2023-03-31,-49242.81
2023-08-30,2023-06-30,-150342.37
2023-10-28,2023-09-30,-416467.53
2024-03-22,2023-12-31,-186246.18
2024-04-20,2024-03-31,-43033.36
2024-08-23,2024-06-30,-69295.84
2024-10-26,2024-09-30,-290568.23
2025-03-12,2024-12-31,-502332.56
2025-04-29,2025-03-31,-57242.48
2025-08-16,2025-06-30,25837.63
2025-10-25,2025-09-30,-187376.85
2026-03-20,2025-12-31,54361428.25
