date,period,value
2020-08-21,2020-06-30,52004245.28
2020-10-22,2020-09-30,52004245.28
2021-03-16,2020-12-31,58338391.41
2022-03-19,2021-12-31,42579425.11
2022-04-16,2022-03-31,159784.95
2022-08-16,2022-06-30,49520107.72
2022-10-25,2022-09-30,27148312.46
2022-11-29,2022-04-30,19663757.59
2023-03-23,2022-12-31,40085178.45
2023-04-28,2023-03-31,1836557.95
2023-08-30,2023-06-30,5812328.83
2023-10-28,2023-09-30,16155284.85
2024-03-22,2023-12-31,43533657.49
2024-04-20,2024-03-31,7508842.57
2024-08-23,2024-06-30,11231054.14
2024-10-26,2024-09-30,22817139.04
2025-03-12,2024-12-31,1975510861.56
2025-04-29,2025-03-31,722141297.86
2025-08-16,2025-06-30,729282140.27
2025-10-25,2025-09-30,742386933.71
2026-03-20,2025-12-31,1277722717.79
