date,period,value
2020-04-11,2020-03-31,74522170.91
2020-08-21,2020-06-30,157135862.88
2020-10-22,2020-09-30,245481899.36
2021-03-16,2020-12-31,366601661.08
2021-04-16,2021-03-31,84115057.81
2021-08-14,2021-06-30,182328965.29
2021-10-22,2021-09-30,281472563.41
2022-03-19,2021-12-31,405671140.76
2022-04-16,2022-03-31,86568569.38
2022-08-16,2022-06-30,173483079.47
2022-10-25,2022-09-30,277352499.43
2022-11-29,2022-04-30,119127271.11
2023-03-23,2022-12-31,379071658.8
2023-04-28,2023-03-31,88659571.16
2023-08-30,2023-06-30,163705679.74
2023-10-28,2023-09-30,233986346.31
2024-03-22,2023-12-31,313544474.81
2024-04-20,2024-03-31,75456728.58
2024-08-23,2024-06-30,148045124.22
2024-10-26,2024-09-30,228950764.83
2025-03-12,2024-12-31,371243797.11
2025-04-29,2025-03-31,86280268.09
2025-08-16,2025-06-30,174256035.83
2025-10-25,2025-09-30,265015043.54
2026-03-20,2025-12-31,378558162.68
