date,period,value
2020-04-11,2020-03-31,2007281770.2
2020-08-21,2020-06-30,3643870317.13
2020-10-22,2020-09-30,5993797672.42
2021-03-16,2020-12-31,8127003290.1
2021-04-16,2021-03-31,2015531879.22
2021-08-14,2021-06-30,4030426369.14
2021-10-22,2021-09-30,6027235365.15
2022-03-19,2021-12-31,8843163956.06
2022-04-16,2022-03-31,1914795235.42
2022-08-16,2022-06-30,3614361914.19
2022-10-25,2022-09-30,5848878925.13
2022-11-29,2022-04-30,2435643671.73
2023-03-23,2022-12-31,8359414800.61
2023-04-28,2023-03-31,1332355268.66
2023-08-30,2023-06-30,3484210304.76
2023-10-28,2023-09-30,5391404195.09
2024-03-22,2023-12-31,7742884339.63
2024-04-20,2024-03-31,1492023849.58
2024-08-23,2024-06-30,3345038865.7
2024-10-26,2024-09-30,5022528797.45
2025-03-12,2024-12-31,8175598178.24
2025-04-29,2025-03-31,1625293351.57
2025-08-16,2025-06-30,3789337884.73
2025-10-25,2025-09-30,5438368562.35
2026-03-20,2025-12-31,7160380415.16
