date,period,value
2020-04-11,2020-03-31,214530819.82
2020-08-21,2020-06-30,1317127257.89
2020-10-22,2020-09-30,2090763822.35
2021-03-16,2020-12-31,3351298930.09
2021-04-16,2021-03-31,758974433.05
2021-08-14,2021-06-30,1843740430.41
2021-10-22,2021-09-30,2774611417.45
2022-03-19,2021-12-31,3964286977.84
2022-04-16,2022-03-31,412010314.08
2022-08-16,2022-06-30,1040496138.45
2022-10-25,2022-09-30,1718571565.45
2022-11-29,2022-04-30,645097926.98
2023-03-23,2022-12-31,2418601417.72
2023-04-28,2023-03-31,586444278.41
2023-08-30,2023-06-30,597474245.21
2023-10-28,2023-09-30,760069554.65
2024-03-22,2023-12-31,1713262187.71
2024-04-20,2024-03-31,251746720.64
2024-08-23,2024-06-30,1238460742.1
2024-10-26,2024-09-30,2296641569.89
2025-03-12,2024-12-31,3155459063.77
2025-04-29,2025-03-31,626227207.71
2025-08-16,2025-06-30,1294842286.96
2025-10-25,2025-09-30,2643845819.3
2026-03-20,2025-12-31,5345256380.8
