date,period,value
2020-04-11,2020-03-31,91828663.92
2020-08-21,2020-06-30,224608266.16
2020-10-22,2020-09-30,351003368.05
2021-03-16,2020-12-31,456856228.87
2021-04-16,2021-03-31,194894871.69
2021-08-14,2021-06-30,332069672.19
2021-10-22,2021-09-30,433863378.54
2022-03-19,2021-12-31,507667600.47
2022-04-16,2022-03-31,114466974.91
2022-08-16,2022-06-30,216602986.99
2022-10-25,2022-09-30,372682996.97
2022-11-29,2022-04-30,81819558.59
2023-03-23,2022-12-31,383183590.47
2023-04-28,2023-03-31,131027307.13
2023-08-30,2023-06-30,223369852.53
2023-10-28,2023-09-30,386007605.81
2024-03-22,2023-12-31,444679961.22
2024-04-20,2024-03-31,118693454.55
2024-08-23,2024-06-30,229483348.45
2024-10-26,2024-09-30,387395872.22
2025-03-12,2024-12-31,648081341.92
2025-04-29,2025-03-31,90482321.86
2025-08-16,2025-06-30,198355219.85
2025-10-25,2025-09-30,269367794.35
2026-03-20,2025-12-31,349940750.73
