date,period,value
2020-04-11,2020-03-31,945075.77
2020-08-21,2020-06-30,1470096.35
2020-10-22,2020-09-30,1383112.11
2021-03-16,2020-12-31,-4621980.18
2021-04-16,2021-03-31,375632.42
2021-08-14,2021-06-30,-542201.54
2021-10-22,2021-09-30,-991869.22
2022-03-19,2021-12-31,-6726494.5
2022-04-16,2022-03-31,-1634958.59
2022-08-16,2022-06-30,10480561.8
2022-10-25,2022-09-30,12071400.63
2022-11-29,2022-04-30,14811233.35
2023-03-23,2022-12-31,15790581.14
2023-04-28,2023-03-31,-266168.04
2023-08-30,2023-06-30,600365.65
2023-10-28,2023-09-30,-1085751.36
2024-03-22,2023-12-31,-7802549.3
2024-04-20,2024-03-31,-104249.48
2024-08-23,2024-06-30,-89266.0
2024-10-26,2024-09-30,-987127.81
2025-03-12,2024-12-31,-3926635.37
2025-04-29,2025-03-31,1281044.33
2025-08-16,2025-06-30,1987515.85
2025-10-25,2025-09-30,29191.86
2026-03-20,2025-12-31,-12037693.62
